"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000238062.6",22.273627046696,1.61231949002648,0.251326565584308,6.41523702947202,1.40603924141845e-10,3.29955913673842e-10
"ENSG00000099849.15",612.26843841023,0.910318913250081,0.141902207973011,6.41511450916409,1.40717051158548e-10,3.3018876527037e-10
"ENSG00000186056.11",41.3380454353889,1.41032700382227,0.219901614766945,6.41344541883858,1.42267065492272e-10,3.33792855132566e-10
"ENSG00000289694.1",2970.885465146,-2.01239104323884,0.313791539602182,-6.41314627472144,1.42546625867046e-10,3.34415735970784e-10
"ENSG00000163349.22",879.447370833322,-0.775848119319952,0.120985519908191,-6.41273534145822,1.42931532459291e-10,3.35285612586729e-10
"ENSG00000236213.4",6.20510786408005,2.8840168451985,0.449862356895096,6.41088724360867,1.44675172817782e-10,3.39342290104201e-10
"ENSG00000231784.8",13.0268411295939,1.76366977250637,0.275158896483959,6.4096411020793,1.45862596154627e-10,3.42093662611687e-10
"ENSG00000184908.20",3.83666118595451,3.88287650972699,0.60581656890842,6.40932702901025,1.46163369603146e-10,3.42765224273728e-10
"ENSG00000280997.1",2.57117683628909,5.122503800586,0.79924354554156,6.4091900762427,1.46294712708271e-10,3.43039364353257e-10
"ENSG00000118473.23",3.08740458941531,-4.63911268517989,0.723893920133022,-6.40855318183555,1.46907036527418e-10,3.44441167281609e-10
"ENSG00000046651.16",1022.06819279742,1.01076820100467,0.157724687989545,6.40843366938009,1.47022217102028e-10,3.44677196564039e-10
"ENSG00000278983.1",3.00567315846862,-3.33856400592842,0.521025697208934,-6.40767628892906,1.47754199771734e-10,3.46359060282122e-10
"ENSG00000186442.7",3.72347134305868,4.66567333231652,0.728426907081329,6.40513589896206,1.50235501544516e-10,3.52140866197947e-10
"ENSG00000288895.2",20.5343388601373,2.76478769444203,0.431717632571512,6.40415745350419,1.51202011502474e-10,3.54371321807309e-10
"ENSG00000227671.5",427.675788547621,1.1546848125896,0.180355536068664,6.40226985962879,1.53083777682354e-10,3.58746206584468e-10
"ENSG00000117560.8",14.1411618902996,2.94558010945635,0.460271410392156,6.39965907712296,1.55724263074933e-10,3.64898083296442e-10
"ENSG00000254126.8",43.4372374488622,3.7485772308266,0.585765389464343,6.39945155218972,1.55936048144152e-10,3.65358299247486e-10
"ENSG00000101460.13",111.971163026112,-1.52157394089354,0.23777900859523,-6.39910961814005,1.562856156023e-10,3.66141216824841e-10
"ENSG00000048028.12",510.471120794848,0.798879969147285,0.124856067949436,6.39840724017366,1.57006077305417e-10,3.67792814092214e-10
"ENSG00000166924.9",40.4875542736512,2.07578874284277,0.32446328651717,6.39760746161623,1.57830399448384e-10,3.69687358707946e-10
"ENSG00000051009.11",511.007820229604,0.497966203380015,0.0778402610432073,6.39728331722328,1.58165694192295e-10,3.70436189997159e-10
"ENSG00000115053.17",21468.0926641619,0.748719792057599,0.117054060895411,6.39635896721762,1.59125668322703e-10,3.72647776408254e-10
"ENSG00000275097.1",24.5689485330815,4.86034475793507,0.759893368860524,6.39608786851668,1.59408293219536e-10,3.73272835675559e-10
"ENSG00000152475.7",38.4436222886103,-1.01443680362115,0.158615124118373,-6.39558686007826,1.59931894275361e-10,3.74461989445396e-10
"ENSG00000288955.1",22.8554589370357,4.14839625919075,0.648805921011295,6.39389395942108,1.61713598287951e-10,3.7859632064437e-10
"ENSG00000132570.15",259.025000492187,0.559953115411892,0.0875767187853089,6.39385813008816,1.61751515909857e-10,3.78647768024346e-10
"ENSG00000267069.3",2.72952652617489,4.45652466202892,0.69719635362447,6.39206536130184,1.63659908125012e-10,3.83077409862735e-10
"ENSG00000233928.7",43.2558323138834,1.29511193937903,0.20265020453265,6.390874079628,1.64940169186335e-10,3.8603606211516e-10
"ENSG00000228801.8",62.2430762139084,-0.877564056881105,0.137316481895059,-6.39081372294232,1.65005293849525e-10,3.86150431985425e-10
"ENSG00000237441.10",333.733815330038,0.618725173331724,0.0968387339344505,6.38923236801645,1.6672055166893e-10,3.90126090905297e-10
"ENSG00000066135.13",759.398996702956,-0.574251707093889,0.089895210549367,-6.38801225988043,1.68055868926398e-10,3.9321199318992e-10
"ENSG00000273443.1",9.4260410659317,3.71223374151913,0.581128706332175,6.38797171963693,1.68100416104236e-10,3.9327748058429e-10
"ENSG00000256751.6",37.7660020118102,0.993851357260222,0.155591574721189,6.38756538740061,1.68547547433293e-10,3.94284723637165e-10
"ENSG00000183831.7",2.31890089640765,-4.4034347589108,0.689661301223846,-6.38492365904342,1.71482994843407e-10,4.01112134186111e-10
"ENSG00000186416.18",681.003033641628,0.706366850458054,0.110640316159792,6.38435314517618,1.72123468977696e-10,4.02570606764083e-10
"ENSG00000143494.16",18.0359374311115,1.46338224332471,0.229258626282144,6.38310656857792,1.73531052877191e-10,4.05822768500016e-10
"ENSG00000177990.12",29.2082313557527,1.3795057551621,0.216133383512317,6.38265932242479,1.74038801551088e-10,4.06970126576733e-10
"ENSG00000102385.13",9.71930272778293,3.23623774380844,0.507154960696999,6.38116156718802,1.75749762572323e-10,4.10930558264939e-10
"ENSG00000280055.2",11.0234188825033,2.26579396497579,0.355209840676058,6.3787477302526,1.78541854289585e-10,4.17417814866812e-10
"ENSG00000071894.17",1667.84978693089,0.743473654027247,0.116566040246123,6.3781325372076,1.79260351593521e-10,4.19056359320641e-10
"ENSG00000279415.1",1.91947515736043,5.16343716815605,0.809577282213383,6.37794226888287,1.79483141520988e-10,4.19535881730636e-10
"ENSG00000188859.7",24.7192545681889,-2.24634915677137,0.352221230645748,-6.37766540265904,1.79807814406815e-10,4.20253434360978e-10
"ENSG00000171388.12",73.0987572284884,1.26318812690118,0.198091709711608,6.37678441334164,1.80844747310573e-10,4.22635402280174e-10
"ENSG00000198837.10",605.399228227377,0.857157071395577,0.134452269437793,6.37517741410947,1.82751270100224e-10,4.27048939015194e-10
"ENSG00000207445.1",4.39566868488387,3.17454463186401,0.497960167317111,6.37509752831776,1.82846556169036e-10,4.27229567690188e-10
"ENSG00000284976.2",227.356062738355,3.16626080598762,0.496667637488345,6.37500929595381,1.82951854263978e-10,4.27433552097556e-10
"ENSG00000127554.13",431.194728619882,0.700127644568581,0.109847740264371,6.37361900102432,1.84618900181672e-10,4.31285875697343e-10
"ENSG00000197620.11",283.183216857341,-0.623776929953191,0.0978735334343948,-6.37329529306625,1.85009170022728e-10,4.32155074469886e-10
"ENSG00000005801.18",1327.14394927555,1.22556086081151,0.192302693279491,6.37308214415017,1.85266587295001e-10,4.3271380812701e-10
"ENSG00000288670.1",52.5076829890944,-1.22538630423399,0.192276559153568,-6.3730405288525,1.85316886381698e-10,4.32788728461329e-10
"ENSG00000246022.4",3.29837067908545,-3.92406688296451,0.615821001370368,-6.37209006226225,1.86469324135662e-10,4.35437313690502e-10
"ENSG00000259529.2",80.1173661222134,2.00102777936045,0.314031375677716,6.37206322152365,1.86501969894544e-10,4.35470732104337e-10
"ENSG00000179134.16",1505.76000303572,0.56768248725262,0.0890971696071926,6.37149855326933,1.87190058467975e-10,4.3703441253051e-10
"ENSG00000289009.2",31.1063040096252,-1.54537626740714,0.242584323848452,-6.37047045287464,1.88449246735391e-10,4.39931006409698e-10
"ENSG00000133935.7",789.569193421611,-0.69840341313696,0.10966964054738,-6.36824748992618,1.91200225452896e-10,4.46309243708278e-10
"ENSG00000146250.7",3.98751793886291,3.34593064987756,0.525495741561838,6.36718889468646,1.92524019148364e-10,4.49355147287028e-10
"ENSG00000132824.14",2524.36952358753,-0.541513202217509,0.0850561729972605,-6.36653617409933,1.93344717040996e-10,4.51226331378666e-10
"ENSG00000177738.6",67.9970612182504,0.910014237881303,0.14295245869668,6.36585229927518,1.94208253069232e-10,4.53197113248903e-10
"ENSG00000012822.16",852.363810946856,1.0688156518899,0.167932787721182,6.36454421077346,1.958704992378e-10,4.570311648882e-10
"ENSG00000150773.12",40.3587459926314,1.02566890640748,0.161160672000554,6.36426302816582,1.96229621253099e-10,4.57824138937363e-10
"ENSG00000136014.12",5.50545542666812,2.49917105618877,0.392699762603604,6.36407580085926,1.96469101705565e-10,4.58337848404761e-10
"ENSG00000279382.1",62.9986059841535,1.63411724171673,0.256772731053936,6.36406068124684,1.96488453495791e-10,4.58337974757271e-10
"ENSG00000231889.9",55.2421862183086,0.923257090806842,0.145077908036707,6.36387099387484,1.96731395138048e-10,4.58859605806126e-10
"ENSG00000153310.22",1149.66103735442,0.688439688850201,0.10819981560668,6.36266970502765,1.98276770924903e-10,4.62418655365021e-10
"ENSG00000149716.13",517.56322173158,0.562538939504243,0.0884178270191183,6.36227962696489,1.98781125567666e-10,4.63549387663981e-10
"ENSG00000246859.3",21.0272536792393,-1.71990517239084,0.27036413165473,-6.36143989169115,1.9987112509029e-10,4.66045463579372e-10
"ENSG00000244459.4",9.16874104105496,1.96344501791703,0.308723449174715,6.35988300586087,2.01907475111124e-10,4.70747466512645e-10
"ENSG00000241119.2",627.145051990802,-6.08487493467803,0.95680144680452,-6.35960047405866,2.02279182975327e-10,4.71567812607674e-10
"ENSG00000152082.15",1327.96013103524,1.07351398166118,0.168835230578607,6.35835292185277,2.03928511277344e-10,4.7536618621535e-10
"ENSG00000102606.20",913.419787410185,-0.59918196598408,0.0942366746186858,-6.35826729252255,2.04042198231382e-10,4.75584519155403e-10
"ENSG00000136279.21",2293.07940310316,0.402468441742972,0.0633014819172581,6.35796239761087,2.04447499073284e-10,4.76482440436618e-10
"ENSG00000164076.17",7.14685159884888,3.71487600028959,0.584401089768904,6.35672325963424,2.0610281029983e-10,4.80293156145139e-10
"ENSG00000172965.17",1270.1044426488,0.665055844257032,0.104630342857389,6.35624261657541,2.06748398671792e-10,4.81750340121037e-10
"ENSG00000245849.8",149.848451062413,1.20824639207433,0.190119345747019,6.35519961068073,2.08156141598416e-10,4.84982982058463e-10
"ENSG00000179588.9",205.753714404392,1.3279239167197,0.208955933250741,6.35504288421535,2.08368482607721e-10,4.85430096166355e-10
"ENSG00000228436.4",6.22576937560352,-2.15657712621824,0.339382076248233,-6.35442257310271,2.09210989831271e-10,4.87345058795852e-10
"ENSG00000113312.12",1672.62983869955,-0.70533962487398,0.111008130962458,-6.3539455962241,2.09861082671525e-10,4.88811471465274e-10
"ENSG00000186660.15",1833.84161340283,-1.00023626414839,0.157444492375928,-6.35294540351489,2.11230703530055e-10,4.9195336728205e-10
"ENSG00000134940.14",4.33572663518279,3.90746656574229,0.615080477284058,6.35277286477381,2.11467852080804e-10,4.92457393349464e-10
"ENSG00000142046.15",36.1174439937917,2.21062029183933,0.34797978359727,6.35272621008857,2.11532021996709e-10,4.92558534749396e-10
"ENSG00000185561.10",285.040889944642,-0.590529751775155,0.0929591565302335,-6.3525721813439,2.11744011733042e-10,4.93003825377069e-10
"ENSG00000134326.12",87.0834228994839,-1.35436910543745,0.213219423357413,-6.35199684958888,2.12537677626815e-10,4.94803213224316e-10
"ENSG00000228487.2",2.4491804296777,4.2318614999392,0.666342546974717,6.35087991777264,2.14086782456366e-10,4.98360792915923e-10
"ENSG00000205754.13",16.1943777963695,3.83070576746285,0.603233091269175,6.35029116092293,2.14907779891739e-10,5.00173903009182e-10
"ENSG00000237596.7",78.3876269489944,-1.23893136669257,0.195098301106648,-6.35029295316785,2.14905276018415e-10,5.00173903009182e-10
"ENSG00000165240.22",131.427404908128,-0.864498462250242,0.136144240820971,-6.34987170252065,2.15494572845665e-10,5.01490456560591e-10
"ENSG00000289641.1",7.1195318725598,4.12637609967971,0.649901690289404,6.34923121655863,2.16393588539697e-10,5.03533273381634e-10
"ENSG00000181007.9",16.1098238290248,-1.32988781055889,0.209467648972728,-6.3488935741673,2.16868992717336e-10,5.04590071123574e-10
"ENSG00000151687.15",29.5626720675083,-0.961170837103743,0.151444020309596,-6.34670708779935,2.19972378327401e-10,5.11760599241269e-10
"ENSG00000288558.3",360.503355883145,-0.7865113249308,0.123934719629646,-6.3461742381887,2.20735226964143e-10,5.13485051481426e-10
"ENSG00000160606.11",276.06981193358,0.812759951758837,0.12807236142981,6.346099522841,2.20842398787168e-10,5.13684047947707e-10
"ENSG00000198574.6",2.56649136278221,4.64983613473567,0.732720506765983,6.34598880719022,2.21001302977177e-10,5.1400332422747e-10
"ENSG00000173692.14",3338.92923239807,-0.817364940057799,0.128829673395917,-6.34453941015507,2.23091874007067e-10,5.18814755658656e-10
"ENSG00000235277.1",2.05940087749266,4.08868265832867,0.644509365750898,6.34386849222132,2.24066116421758e-10,5.21029403870488e-10
"ENSG00000262454.4",91.1802407422475,-1.27589934659826,0.20112901001258,-6.34368630620942,2.24331386083941e-10,5.21595178744952e-10
"ENSG00000291178.1",564.697477186052,0.547991885699083,0.0863887016022527,6.34332818453649,2.24853719130732e-10,5.22758485030737e-10
"ENSG00000272894.5",70.1265482686022,1.42070779783126,0.223977036594468,6.34309578978664,2.25193310435338e-10,5.23496752094521e-10
"ENSG00000284418.3",2.60475393046555,-5.70437870407377,0.899353623256531,-6.34275390298467,2.25693809918342e-10,5.24608894046832e-10
"ENSG00000055070.17",3037.84721107315,-0.632877148863376,0.0997959886053524,-6.34170929821755,2.272297828784e-10,5.28127465813179e-10
"ENSG00000277476.1",131.692432885999,1.48910732155691,0.234825592959137,6.3413331689789,2.27785334615878e-10,5.29366876953202e-10
"ENSG00000162341.18",332.535902775429,-0.567689980586906,0.0895352040325833,-6.34041086654937,2.29153218323521e-10,5.32493698111922e-10
"ENSG00000130396.22",2211.07777967921,-0.732919849704957,0.115604861418244,-6.33987049258547,2.29958381103776e-10,5.34312415339053e-10
"ENSG00000112308.14",2938.2653390536,-0.454760114125115,0.0717406018394775,-6.33895036373767,2.31335745770427e-10,5.37460168032223e-10
"ENSG00000223695.1",1.76639140951449,-4.23713985856833,0.668451662192432,-6.33873785977444,2.31654992056039e-10,5.38149228904831e-10
"ENSG00000288934.2",11.5266957131921,-1.84273896684563,0.290760282701921,-6.33765708893175,2.33285313676704e-10,5.418835682284e-10
"ENSG00000169783.13",5.40530804280217,3.80317013463392,0.600097630282105,6.3375856572639,2.33393460897741e-10,5.42081761175655e-10
"ENSG00000129749.3",18.5969909208722,1.93975016519624,0.306075805802172,6.33748283407273,2.33549220727267e-10,5.42390490025748e-10
"ENSG00000236097.1",2.18951315541843,4.62887043523641,0.730420296190536,6.33726973275251,2.33872356703609e-10,5.43087831840771e-10
"ENSG00000100321.15",42.349812087516,1.32415395043014,0.208955763637392,6.33700610779985,2.3427270845799e-10,5.43964326775415e-10
"ENSG00000067365.15",266.307217416952,-0.543491393360913,0.0857855851802945,-6.33546291278033,2.36629731593032e-10,5.49383456018193e-10
"ENSG00000261655.1",2.43851936882768,4.45809169774973,0.703787782587023,6.3344260983935,2.38226318576133e-10,5.5303619318754e-10
"ENSG00000158623.14",468.195496379663,1.18382852679689,0.186944196512533,6.33252354917328,2.41183460966392e-10,5.59846401623611e-10
"ENSG00000076944.18",1021.11247127125,0.563647200447466,0.0890175135636812,6.3318686164408,2.4220969807532e-10,5.62173608813343e-10
"ENSG00000197599.13",9.37381194184778,3.24684496278493,0.51289595547702,6.3304163897436,2.44500480096466e-10,5.67435108732771e-10
"ENSG00000196912.13",202.177200662101,1.25379194688554,0.198059529711907,6.33037929913937,2.4455926409796e-10,5.67516080272657e-10
"ENSG00000248367.2",6.98514395584815,3.36460167867231,0.531561648306237,6.32965468707767,2.45710457238294e-10,5.70131796587215e-10
"ENSG00000272990.1",9.88394741132012,-2.34608879765587,0.370652428129029,-6.32961939437011,2.45766661821808e-10,5.70206504340114e-10
"ENSG00000089048.15",792.932911439507,-0.616122284074273,0.0973486416379648,-6.3290280553231,2.46710255061359e-10,5.72283940615524e-10
"ENSG00000271092.5",25.293899102655,-1.64122152048998,0.259316488960305,-6.32902877510892,2.46709104358928e-10,5.72283940615524e-10
"ENSG00000224032.9",971.129529218532,0.894769942350444,0.14137882094508,6.32888247595463,2.46943096701668e-10,5.72768114234504e-10
"ENSG00000249138.1",3.1597415244256,-3.35046201720248,0.529419967406603,-6.3285524224085,2.47471784079029e-10,5.73938320834003e-10
"ENSG00000237380.7",7.93275666530003,3.97314662835025,0.627839042843889,6.32828855362881,2.47895250234187e-10,5.74864292942021e-10
"ENSG00000134755.18",1059.22648674194,-1.23912438413335,0.195811193709428,-6.32815908355133,2.48103287235547e-10,5.75290556978569e-10
"ENSG00000238123.1",4.18041316700209,4.03994804505996,0.638452478178642,6.32771926359343,2.48811279496903e-10,5.76875898021372e-10
"ENSG00000234537.1",10.0939893172476,4.25594749247111,0.672607258227355,6.32753726697447,2.49104822138768e-10,5.77500110358017e-10
"ENSG00000228172.5",12.8448316132202,-1.91541910417778,0.302729366545052,-6.32716649209758,2.49703892395779e-10,5.7883243688192e-10
"ENSG00000102317.18",5613.25662808296,0.758203835156232,0.119856141981816,6.32594894695728,2.51681024291497e-10,5.83358642329203e-10
"ENSG00000261884.2",90.1324977314626,1.12620831859206,0.17804254800634,6.32550101761044,2.52412242591194e-10,5.84996406497213e-10
"ENSG00000066117.15",1386.47116949155,0.498411882558774,0.0788073645232757,6.32443281885881,2.5416439836513e-10,5.88999768325709e-10
"ENSG00000172936.18",943.096811140082,-0.456408412117978,0.0721683583659827,-6.32421773824234,2.54518626928199e-10,5.89763112992357e-10
"ENSG00000233110.1",3.04141327867733,-3.98355309466606,0.63009662263076,-6.32213052981312,2.57981309121313e-10,5.97728423855263e-10
"ENSG00000223387.6",2.82076625576678,-2.93638006236931,0.464552929561401,-6.32087298457388,2.60089745070572e-10,6.02554773231678e-10
